,MatchId
13810,NA1_4855274159
13811,NA1_4855242713
13812,NA1_4855227204
13813,NA1_4855189896
13814,NA1_4855157750
13815,NA1_4855751894
13816,NA1_4855723619
13817,NA1_4850819834
13818,NA1_4850771303
13819,NA1_4850230180
13820,NA1_4853761061
13821,NA1_4847126748
13822,NA1_4847074319
13823,NA1_4847023627
13824,NA1_4846958859
13825,NA1_4844802906
13826,NA1_4844774471
13827,NA1_4844190619
13828,NA1_4844153421
13829,NA1_4844106424
13830,NA1_4856185223
13831,NA1_4853389127
13832,NA1_4853376282
13833,NA1_4843175650
13834,NA1_4842390634
13835,NA1_4849606858
13836,NA1_4848553541
13837,NA1_4847249274
13838,NA1_4847108471
13839,NA1_4847055589
13840,NA1_4856399381
13841,NA1_4856354737
13842,NA1_4856214849
13843,NA1_4856133129
13844,NA1_4856061001
13845,NA1_4856844477
13846,NA1_4856785531
13847,NA1_4856555053
13848,NA1_4856533992
13849,NA1_4856494171
13850,NA1_4852355156
13851,NA1_4852325561
13852,NA1_4849687097
13853,NA1_4849659948
13854,NA1_4844991281
13855,NA1_4855718775
13856,NA1_4852570304
13857,NA1_4851538653
13858,NA1_4848733495
13859,NA1_4839663347
13860,NA1_4852746627
13861,NA1_4852725979
13862,NA1_4852695500
13863,NA1_4852594678
13864,NA1_4852500082
13865,NA1_4853895418
13866,NA1_4853601423
13867,NA1_4853575982
13868,NA1_4846552910
13869,NA1_4846527357
13870,NA1_4856267648
13871,NA1_4856243798
13872,NA1_4856218738
13873,NA1_4856173563
13874,NA1_4856118482
13875,NA1_4856650528
13876,NA1_4856637472
13877,NA1_4846651528
13878,NA1_4844496559
13879,NA1_4844475585
13880,NA1_4848536746
13881,NA1_4847881635
13882,NA1_4846996494
13883,NA1_4843884475
13884,NA1_4840814436
13885,NA1_4855414709
13886,NA1_4855389039
13887,NA1_4855337017
13888,NA1_4854216377
13889,NA1_4854168175
13890,NA1_4846053971
13891,NA1_4846009833
13892,NA1_4845977823
13893,NA1_4845235529
13894,NA1_4845197507
13895,NA1_4856559302
13896,NA1_4856546924
13897,NA1_4856527311
13898,NA1_4856501571
13899,NA1_4856484322
13900,NA1_4853191143
13901,NA1_4853174582
13902,NA1_4853153243
13903,NA1_4853112025
13904,NA1_4853073067
13905,NA1_4851329056
13906,NA1_4851247873
13907,NA1_4851230613
13908,NA1_4851227777
13909,NA1_4850543906
13910,NA1_4856362573
13911,NA1_4856326695
13912,NA1_4855990322
13913,NA1_4855543131
13914,NA1_4855532583
13915,NA1_4856027730
13916,NA1_4856000009
13917,NA1_4855954813
13918,NA1_4855903614
13919,NA1_4855896494
13920,NA1_4832359734
13921,NA1_4821029322
13922,NA1_4819660652
13923,NA1_4819617982
13924,NA1_4818909410
13925,NA1_4855546233
13926,NA1_4854961596
13927,NA1_4854926543
13928,NA1_4854881284
13929,NA1_4853947619
13930,NA1_4848594031
13931,NA1_4848556688
13932,NA1_4848536536
13933,NA1_4843354705
13934,NA1_4834157633
13935,NA1_4855481569
13936,NA1_4855452230
13937,NA1_4855429149
13938,NA1_4855387375
13939,NA1_4855356391
13940,NA1_4831722384
13941,NA1_4831696643
13942,NA1_4831262714
13943,NA1_4831224427
13944,NA1_4831185934
13945,NA1_4855401980
13946,NA1_4855376530
13947,NA1_4855348206
13948,NA1_4855315714
13949,NA1_4854223862
13950,NA1_4853555543
13951,NA1_4853523471
13952,NA1_4853101465
13953,NA1_4853087971
13954,NA1_4852787326
13955,NA1_4856281343
13956,NA1_4856222674
13957,NA1_4856120620
13958,NA1_4856060771
13959,NA1_4856012785
13960,NA1_4854579531
13961,NA1_4854558057
13962,NA1_4854231079
13963,NA1_4854173743
13964,NA1_4854122612
13965,NA1_4853172844
13966,NA1_4853120480
13967,NA1_4851893318
13968,NA1_4851596646
13969,NA1_4845958103
13970,NA1_4847625737
13971,NA1_4847582404
13972,NA1_4841993020
13973,NA1_4841109575
13974,NA1_4821122911
13975,NA1_4856966504
13976,NA1_4856943023
13977,NA1_4856900328
13978,NA1_4856861151
13979,NA1_4856844867
13980,NA1_4856842434
13981,NA1_4856834934
13982,NA1_4856828813
13983,NA1_4856809588
13984,NA1_4856804917
13985,NA1_4856451756
13986,NA1_4856412748
13987,NA1_4855219447
13988,NA1_4855196838
13989,NA1_4854966945
13990,NA1_4855157591
13991,NA1_4855126822
13992,NA1_4855083082
13993,NA1_4855049468
13994,NA1_4855029787
13995,NA1_4831795211
13996,NA1_4831369825
13997,NA1_4831323092
13998,NA1_4831257489
13999,NA1_4831234639
14000,NA1_4847812504
14001,NA1_4847780488
14002,NA1_4847728446
14003,NA1_4847631878
14004,NA1_4847590353
14005,NA1_4856605980
14006,NA1_4856554255
14007,NA1_4856516871
14008,NA1_4856473838
14009,NA1_4856406474
14010,NA1_4855821858
14011,NA1_4855796175
14012,NA1_4855769474
14013,NA1_4855742807
14014,NA1_4852490094
14015,NA1_4856846021
14016,NA1_4854544632
14017,NA1_4854534792
14018,NA1_4854508984
14019,NA1_4854262013
14020,NA1_4856026510
14021,NA1_4855983281
14022,NA1_4852440921
14023,NA1_4852086228
14024,NA1_4852054657
14025,NA1_4856919750
14026,NA1_4856858598
14027,NA1_4856510289
14028,NA1_4856476975
14029,NA1_4856432610
14030,NA1_4856358248
14031,NA1_4856175614
14032,NA1_4854956438
14033,NA1_4854932159
14034,NA1_4854911122
14035,NA1_4856724006
14036,NA1_4856685075
14037,NA1_4856673191
14038,NA1_4856661174
14039,NA1_4855840166
14040,NA1_4855707832
14041,NA1_4855680620
14042,NA1_4855329635
14043,NA1_4855290586
14044,NA1_4854949520
14045,NA1_4856182057
14046,NA1_4856155406
14047,NA1_4856119384
14048,NA1_4856090004
14049,NA1_4856032790
14050,NA1_4856534154
14051,NA1_4856434581
14052,NA1_4856265070
14053,NA1_4856129690
14054,NA1_4856071241
14055,NA1_4856969055
14056,NA1_4856934593
14057,NA1_4856832134
14058,NA1_4856811320
14059,NA1_4856789849
14060,NA1_4856952489
14061,NA1_4856924514
14062,NA1_4856895998
14063,NA1_4856302004
14064,NA1_4856264333
14065,NA1_4855969103
14066,NA1_4855939776
14067,NA1_4855917892
14068,NA1_4855887551
14069,NA1_4855614940
14070,NA1_4835960835
14071,NA1_4835028738
14072,NA1_4824957807
14073,NA1_4823861093
14074,NA1_4823822075
14075,NA1_4853789132
14076,NA1_4853452882
14077,NA1_4853401817
14078,NA1_4852638214
14079,NA1_4852604922
14080,NA1_4839008700
14081,NA1_4838314416
14082,NA1_4838278309
14083,NA1_4837825383
14084,NA1_4837355329
14085,NA1_4843047866
14086,NA1_4843002431
14087,NA1_4790421121
14088,NA1_4790394223
14089,NA1_4788077348
14090,NA1_4851152477
14091,NA1_4851141414
14092,NA1_4851135173
14093,NA1_4851106456
14094,NA1_4851079821
14095,NA1_4856294567
14096,NA1_4850983903
14097,NA1_4850919370
14098,NA1_4850846571
14099,NA1_4850803710
14100,NA1_4849076566
14101,NA1_4849028011
14102,NA1_4848971729
14103,NA1_4848296321
14104,NA1_4848287263
14105,NA1_4855402694
14106,NA1_4855386902
14107,NA1_4855344753
14108,NA1_4855287776
14109,NA1_4855249011
14110,NA1_4852632340
14111,NA1_4852595387
14112,NA1_4851647503
14113,NA1_4851613344
14114,NA1_4851580495
14115,NA1_4856881349
14116,NA1_4856522384
14117,NA1_4856508427
14118,NA1_4856482670
14119,NA1_4856449870
14120,NA1_4853054507
14121,NA1_4853004260
14122,NA1_4852932818
14123,NA1_4851652465
14124,NA1_4851608452
14125,NA1_4855265543
14126,NA1_4847364534
14127,NA1_4846833653
14128,NA1_4846806196
14129,NA1_4840451367
14130,NA1_4856718156
14131,NA1_4856710075
14132,NA1_4856705152
14133,NA1_4856695442
14134,NA1_4856690089
14135,NA1_4856802438
14136,NA1_4856787349
14137,NA1_4854548073
14138,NA1_4854087126
14139,NA1_4851547176
14140,NA1_4856835973
14141,NA1_4856807083
14142,NA1_4856787511
14143,NA1_4856785448
14144,NA1_4856642877
14145,NA1_4856853504
14146,NA1_4856849013
14147,NA1_4856779507
14148,NA1_4856772177
14149,NA1_4856143918
14150,NA1_4856370050
14151,NA1_4856323974
14152,NA1_4856252300
14153,NA1_4856193249
14154,NA1_4856150823
14155,NA1_4850914537
14156,NA1_4850877406
14157,NA1_4850828557
14158,NA1_4841017866
14159,NA1_4840982179
14160,NA1_4856349674
14161,NA1_4856328820
14162,NA1_4856294359
14163,NA1_4856256706
14164,NA1_4855892024
14165,NA1_4856656500
14166,NA1_4856645100
14167,NA1_4856638810
14168,NA1_4856623461
14169,NA1_4856321310
14170,NA1_4856253722
14171,NA1_4856227099
14172,NA1_4856183440
14173,NA1_4855459002
14174,NA1_4855426071
14175,NA1_4853347454
14176,NA1_4853332111
14177,NA1_4853191371
14178,NA1_4853155572
14179,NA1_4853123928
14180,NA1_4834773770
14181,NA1_4834736723
14182,NA1_4834701345
14183,NA1_4834679046
14184,NA1_4834645955
14185,NA1_4856281343
14186,NA1_4856187339
14187,NA1_4855831024
14188,NA1_4855755084
14189,NA1_4855680728
14190,NA1_4856474449
14191,NA1_4856432610
14192,NA1_4856373547
14193,NA1_4856033778
14194,NA1_4855940405
14195,NA1_4856969132
14196,NA1_4856632058
14197,NA1_4856612878
14198,NA1_4856500981
14199,NA1_4856410188
14200,NA1_4847573311
14201,NA1_4847539251
14202,NA1_4847459781
14203,NA1_4847436377
14204,NA1_4847417405
14205,NA1_4849132510
14206,NA1_4849084306
14207,NA1_4849040447
14208,NA1_4848243090
14209,NA1_4848216686
14210,NA1_4840944762
14211,NA1_4840902723
14212,NA1_4840876599
14213,NA1_4840853428
14214,NA1_4840821580
14215,NA1_4855380215
14216,NA1_4855328519
14217,NA1_4855266410
14218,NA1_4855214557
14219,NA1_4855165738
14220,NA1_4851448378
14221,NA1_4849713109
14222,NA1_4849672596
14223,NA1_4849642616
14224,NA1_4849605558
14225,NA1_4853193370
14226,NA1_4839927742
14227,NA1_4837906181
14228,NA1_4837865657
14229,NA1_4837772192
14230,NA1_4856222674
14231,NA1_4854016955
14232,NA1_4853948066
14233,NA1_4853232897
14234,NA1_4853218233
14235,NA1_4855687794
14236,NA1_4855662864
14237,NA1_4853603030
14238,NA1_4853575982
14239,NA1_4853544069
14240,NA1_4856482136
14241,NA1_4855948082
14242,NA1_4847453195
14243,NA1_4846953614
14244,NA1_4845188520
14245,NA1_4856941249
14246,NA1_4856024186
14247,NA1_4855989363
14248,NA1_4855957870
14249,NA1_4855841387
14250,NA1_4854841681
14251,NA1_4854832920
14252,NA1_4854806580
14253,NA1_4854787565
14254,NA1_4853793390
14255,NA1_4856942428
14256,NA1_4856924528
14257,NA1_4856914206
14258,NA1_4856898635
14259,NA1_4856883200
14260,NA1_4845977903
14261,NA1_4842382226
14262,NA1_4842350098
14263,NA1_4842308395
14264,NA1_4842282998
14265,NA1_4856583741
14266,NA1_4856511890
14267,NA1_4855245412
14268,NA1_4855216828
14269,NA1_4855184227
14270,NA1_4856665907
14271,NA1_4856657748
14272,NA1_4856639672
14273,NA1_4856635070
14274,NA1_4856626166
14275,NA1_4856811938
14276,NA1_4856798421
14277,NA1_4856794905
14278,NA1_4852637582
14279,NA1_4852614676
14280,NA1_4834843855
14281,NA1_4832128133
14282,NA1_4829385084
14283,NA1_4824527796
14284,NA1_4824497950
14285,NA1_4856668389
14286,NA1_4856652641
14287,NA1_4856647207
14288,NA1_4856630487
14289,NA1_4856623772
14290,NA1_4855769474
14291,NA1_4854636932
14292,NA1_4854594675
14293,NA1_4854576359
14294,NA1_4851515242
14295,NA1_4857000041
14296,NA1_4856653614
14297,NA1_4856656824
14298,NA1_4856642269
14299,NA1_4856634014
14300,NA1_4856467704
14301,NA1_4856356206
14302,NA1_4856332021
14303,NA1_4856279659
14304,NA1_4856241817
14305,NA1_4852784050
14306,NA1_4852738104
14307,NA1_4849761231
14308,NA1_4849712554
14309,NA1_4849687822
14310,NA1_4855541374
14311,NA1_4855533899
14312,NA1_4855509545
14313,NA1_4855485491
14314,NA1_4854209843
14315,NA1_4855418892
14316,NA1_4841503896
14317,NA1_4841458729
14318,NA1_4840797954
14319,NA1_4840771336
14320,NA1_4856662596
14321,NA1_4856649712
14322,NA1_4856638026
14323,NA1_4856620963
14324,NA1_4856605819
14325,NA1_4850548482
14326,NA1_4849086618
14327,NA1_4849057071
14328,NA1_4848069118
14329,NA1_4847995993
14330,NA1_4856348668
14331,NA1_4856298073
14332,NA1_4856224399
14333,NA1_4856078784
14334,NA1_4855281147
14335,NA1_4856160763
14336,NA1_4854468253
14337,NA1_4854457830
14338,NA1_4854008549
14339,NA1_4853953073
14340,NA1_4841916258
14341,NA1_4841886721
14342,NA1_4841858645
14343,NA1_4841829390
14344,NA1_4841799045
14345,NA1_4856862884
14346,NA1_4856276980
14347,NA1_4856227621
14348,NA1_4855319711
14349,NA1_4855304866
14350,NA1_4856888409
14351,NA1_4855729562
14352,NA1_4855706403
14353,NA1_4855688405
14354,NA1_4854098794
14355,NA1_4856761532
14356,NA1_4856751100
14357,NA1_4856739208
14358,NA1_4854549089
14359,NA1_4844840067
14360,NA1_4853296707
14361,NA1_4841766096
14362,NA1_4841739954
14363,NA1_4841233242
14364,NA1_4841209437
14365,NA1_4853151318
14366,NA1_4852875020
14367,NA1_4852470710
14368,NA1_4852446616
14369,NA1_4852415592
14370,NA1_4855712320
14371,NA1_4855689467
14372,NA1_4855668532
14373,NA1_4854722413
14374,NA1_4854696876
14375,NA1_4856991395
14376,NA1_4856961872
14377,NA1_4856929480
14378,NA1_4856912683
14379,NA1_4856871843
14380,NA1_4855376079
14381,NA1_4855347350
14382,NA1_4855203727
14383,NA1_4855179357
14384,NA1_4855151914
14385,NA1_4856283740
14386,NA1_4855703948
14387,NA1_4855692803
14388,NA1_4851307049
14389,NA1_4850378329
14390,NA1_4844744515
14391,NA1_4815521908
14392,NA1_4814517352
14393,NA1_4814475505
14394,NA1_4813584520
14395,NA1_4856266526
14396,NA1_4856234432
14397,NA1_4856209817
14398,NA1_4856171626
14399,NA1_4856139505
14400,NA1_4835741398
14401,NA1_4835673898
14402,NA1_4834737232
14403,NA1_4834719806
14404,NA1_4831031458
14405,NA1_4856185223
14406,NA1_4852871278
14407,NA1_4852810491
14408,NA1_4852770048
14409,NA1_4850927286
14410,NA1_4856662765
14411,NA1_4856656764
14412,NA1_4856640597
14413,NA1_4856635288
14414,NA1_4856453812
14415,NA1_4856689438
14416,NA1_4856669760
14417,NA1_4856324583
14418,NA1_4856291554
14419,NA1_4856224552
14420,NA1_4834522954
14421,NA1_4833695904
14422,NA1_4832605586
14423,NA1_4832313511
14424,NA1_4831852518
14425,NA1_4856942624
14426,NA1_4856524225
14427,NA1_4856515029
14428,NA1_4856491575
14429,NA1_4856046758
14430,NA1_4856839872
14431,NA1_4856809906
14432,NA1_4856187562
14433,NA1_4856147992
14434,NA1_4856104359
14435,NA1_4853404312
14436,NA1_4853384224
14437,NA1_4848088586
14438,NA1_4847770000
14439,NA1_4847735585
14440,NA1_4856004753
14441,NA1_4855973398
14442,NA1_4855957178
14443,NA1_4855941782
14444,NA1_4855918470
14445,NA1_4854479692
14446,NA1_4854115359
14447,NA1_4852695188
14448,NA1_4851988698
14449,NA1_4851274214
14450,NA1_4842064191
14451,NA1_4841879725
14452,NA1_4841064731
14453,NA1_4841031701
14454,NA1_4840956326
14455,NA1_4856649427
14456,NA1_4856430335
14457,NA1_4856285520
14458,NA1_4856258967
14459,NA1_4856204096
14460,NA1_4843653302
14461,NA1_4843639508
14462,NA1_4843574107
14463,NA1_4843546997
14464,NA1_4842834626
14465,NA1_4852440555
14466,NA1_4852404681
14467,NA1_4852396791
14468,NA1_4852369655
14469,NA1_4850441698
14470,NA1_4856783152
14471,NA1_4856744168
14472,NA1_4856728603
14473,NA1_4856606864
14474,NA1_4856582562
14475,NA1_4856153594
14476,NA1_4844258824
14477,NA1_4844055653
14478,NA1_4844035945
14479,NA1_4839932204
14480,NA1_4849349340
14481,NA1_4849317355
14482,NA1_4849304231
14483,NA1_4849155049
14484,NA1_4849125208
14485,NA1_4844906914
14486,NA1_4844875858
14487,NA1_4844825452
14488,NA1_4844806568
14489,NA1_4844795117
14490,NA1_4852922529
14491,NA1_4852898529
14492,NA1_4852877853
14493,NA1_4852856205
14494,NA1_4852832779
14495,NA1_4851853087
14496,NA1_4851813044
14497,NA1_4850794568
14498,NA1_4850752044
14499,NA1_4850693652
14500,NA1_4856551648
14501,NA1_4856536529
14502,NA1_4856463172
14503,NA1_4856363835
14504,NA1_4856325088
14505,NA1_4849245076
14506,NA1_4849200629
14507,NA1_4839805118
14508,NA1_4839775005
14509,NA1_4808696040
14510,NA1_4847373309
14511,NA1_4847359498
14512,NA1_4844057623
14513,NA1_4844035741
14514,NA1_4844009746
14515,NA1_4856914089
14516,NA1_4856891769
14517,NA1_4854867613
14518,NA1_4847496219
14519,NA1_4847462388
14520,NA1_4851608452
14521,NA1_4850643404
14522,NA1_4850584127
14523,NA1_4850557175
14524,NA1_4850374566
14525,NA1_4843405808
14526,NA1_4843377317
14527,NA1_4843332205
14528,NA1_4843295098
14529,NA1_4834268173
14530,NA1_4856302264
14531,NA1_4856257707
14532,NA1_4856234324
14533,NA1_4853157682
14534,NA1_4853147985
14535,NA1_4855730740
14536,NA1_4855687379
14537,NA1_4855661126
14538,NA1_4855638119
14539,NA1_4853877207
14540,NA1_4844466036
14541,NA1_4843595881
14542,NA1_4843444490
14543,NA1_4842623807
14544,NA1_4842360356
14545,NA1_4856691984
14546,NA1_4856681089
14547,NA1_4856359391
14548,NA1_4856311792
14549,NA1_4856240683
14550,NA1_4856614841
14551,NA1_4856589570
14552,NA1_4853055849
14553,NA1_4853007515
14554,NA1_4852853238
14555,NA1_4849219944
14556,NA1_4849211862
14557,NA1_4849171709
14558,NA1_4848044516
14559,NA1_4848008618
14560,NA1_4854532660
14561,NA1_4854527768
14562,NA1_4854517116
14563,NA1_4853077192
14564,NA1_4845998988
14565,NA1_4846485542
14566,NA1_4845882602
14567,NA1_4845819725
14568,NA1_4845804682
14569,NA1_4845730690
14570,NA1_4854673746
14571,NA1_4854643106
14572,NA1_4854612434
14573,NA1_4817910757
14574,NA1_4817870161
14575,NA1_4856606488
14576,NA1_4856347632
14577,NA1_4856311384
14578,NA1_4856280422
14579,NA1_4856249476
14580,NA1_4856417967
14581,NA1_4856369389
14582,NA1_4856332316
14583,NA1_4856306493
14584,NA1_4856260986
14585,NA1_4839332015
14586,NA1_4839298261
14587,NA1_4839286896
14588,NA1_4839243391
14589,NA1_4839207206
14590,NA1_4830244033
14591,NA1_4830198259
14592,NA1_4829212326
14593,NA1_4829114261
14594,NA1_4828238815
14595,NA1_4856941249
14596,NA1_4856917935
14597,NA1_4854564435
14598,NA1_4854538245
14599,NA1_4854528258
14600,NA1_4855830217
14601,NA1_4854455122
14602,NA1_4854450972
14603,NA1_4854445838
14604,NA1_4854427489
14605,NA1_4856168009
14606,NA1_4856135837
14607,NA1_4856089324
14608,NA1_4848279958
14609,NA1_4848263727
14610,NA1_4852725402
14611,NA1_4850924150
14612,NA1_4850875339
14613,NA1_4850846993
14614,NA1_4850803650
14615,NA1_4856880602
14616,NA1_4856867939
14617,NA1_4856758702
14618,NA1_4856721059
14619,NA1_4856705721
14620,NA1_4855768707
14621,NA1_4848474825
14622,NA1_4836914278
14623,NA1_4836858370
14624,NA1_4836230007
14625,NA1_4853775796
14626,NA1_4827883171
14627,NA1_4827842639
14628,NA1_4827810356
14629,NA1_4827771330
14630,NA1_4851609945
14631,NA1_4783492234
14632,NA1_4781208818
14633,NA1_4775180238
14634,NA1_4774717295
14635,NA1_4836056223
14636,NA1_4836015961
14637,NA1_4832966058
14638,NA1_4832927790
14639,NA1_4832886356
14640,NA1_4856932567
14641,NA1_4855698524
14642,NA1_4855048696
14643,NA1_4855020289
14644,NA1_4854957606
14645,NA1_4856362193
14646,NA1_4856153594
14647,NA1_4855076639
14648,NA1_4855045612
14649,NA1_4855014313
14650,NA1_4852872234
14651,NA1_4852849821
14652,NA1_4852819859
14653,NA1_4846858778
14654,NA1_4842844606
14655,NA1_4849837758
14656,NA1_4849772646
14657,NA1_4833405638
14658,NA1_4833395802
14659,NA1_4833380776
14660,NA1_4839485349
14661,NA1_4839460640
14662,NA1_4839427578
14663,NA1_4839399713
14664,NA1_4839378289
14665,NA1_4851368961
14666,NA1_4851359538
14667,NA1_4851349008
14668,NA1_4850635868
14669,NA1_4848289241
14670,NA1_4856574286
14671,NA1_4856558322
14672,NA1_4856540214
14673,NA1_4856521964
14674,NA1_4856502813
14675,NA1_4856287617
14676,NA1_4856237703
14677,NA1_4856197143
14678,NA1_4856148342
14679,NA1_4856098180
14680,NA1_4856167472
14681,NA1_4856142790
14682,NA1_4856104631
14683,NA1_4856081191
14684,NA1_4855997984
14685,NA1_4850639778
14686,NA1_4848530687
14687,NA1_4848494223
14688,NA1_4847013768
14689,NA1_4846957468
