,MatchId
22704,NA1_4856747294
22705,NA1_4855714338
22706,NA1_4855678614
22707,NA1_4852213558
22708,NA1_4852206560
22709,NA1_4851796249
22710,NA1_4855399504
22711,NA1_4855362868
22712,NA1_4855317652
22713,NA1_4855274685
22714,NA1_4851490264
22715,NA1_4854454934
22716,NA1_4854441844
22717,NA1_4854427041
22718,NA1_4854405886
22719,NA1_4854389471
22720,NA1_4856810895
22721,NA1_4856792950
22722,NA1_4856070899
22723,NA1_4856030960
22724,NA1_4855956771
22725,NA1_4857254408
22726,NA1_4857233365
22727,NA1_4857212242
22728,NA1_4857186919
22729,NA1_4857152653
22730,NA1_4857254188
22731,NA1_4856557029
22732,NA1_4856533329
22733,NA1_4856518363
22734,NA1_4856498046
22735,NA1_4854244007
22736,NA1_4854197436
22737,NA1_4854140296
22738,NA1_4854113428
22739,NA1_4854062632
22740,NA1_4855169507
22741,NA1_4854544435
22742,NA1_4854434413
22743,NA1_4853906109
22744,NA1_4853800221
22745,NA1_4856011579
22746,NA1_4855991187
22747,NA1_4855309302
22748,NA1_4854929044
22749,NA1_4853794498
22750,NA1_4857268883
22751,NA1_4857209764
22752,NA1_4857135688
22753,NA1_4857094647
22754,NA1_4857067886
22755,NA1_4833679364
22756,NA1_4829391992
22757,NA1_4829374212
22758,NA1_4826938852
22759,NA1_4826923994
22760,NA1_4852454879
22761,NA1_4852433812
22762,NA1_4852409594
22763,NA1_4852055138
22764,NA1_4852022466
22765,NA1_4852196920
22766,NA1_4852182394
22767,NA1_4852169448
22768,NA1_4852162179
22769,NA1_4850526479
22770,NA1_4853761989
22771,NA1_4853726155
22772,NA1_4851403584
22773,NA1_4842561886
22774,NA1_4840219622
22775,NA1_4856174732
22776,NA1_4856148830
22777,NA1_4856103075
22778,NA1_4855820207
22779,NA1_4851757680
22780,NA1_4857285153
22781,NA1_4857257143
22782,NA1_4857222134
22783,NA1_4857191308
22784,NA1_4857173184
22785,NA1_4857245795
22786,NA1_4857134655
22787,NA1_4857116383
22788,NA1_4857027056
22789,NA1_4856994516
22790,NA1_4855287919
22791,NA1_4855241584
22792,NA1_4855192611
22793,NA1_4849883099
22794,NA1_4849833651
22795,NA1_4856929474
22796,NA1_4856917116
22797,NA1_4856905933
22798,NA1_4856249658
22799,NA1_4856218304
22800,NA1_4854089774
22801,NA1_4844447039
22802,NA1_4844389377
22803,NA1_4828849308
22804,NA1_4828816899
22805,NA1_4856457573
22806,NA1_4856426008
22807,NA1_4856384792
22808,NA1_4856328613
22809,NA1_4856299846
22810,NA1_4852059291
22811,NA1_4852056237
22812,NA1_4833585640
22813,NA1_4831770487
22814,NA1_4831758678
22815,NA1_4856851952
22816,NA1_4856402632
22817,NA1_4856374544
22818,NA1_4855833471
22819,NA1_4855817487
22820,NA1_4857164788
22821,NA1_4857143876
22822,NA1_4856528729
22823,NA1_4856504421
22824,NA1_4856458127
22825,NA1_4847162396
22826,NA1_4841566080
22827,NA1_4841546968
22828,NA1_4841530538
22829,NA1_4841477202
22830,NA1_4857214198
22831,NA1_4857177761
22832,NA1_4856990276
22833,NA1_4856937626
22834,NA1_4856274246
22835,NA1_4857146732
22836,NA1_4856993490
22837,NA1_4856906182
22838,NA1_4856887763
22839,NA1_4856871984
22840,NA1_4856417076
22841,NA1_4856387686
22842,NA1_4856360582
22843,NA1_4855625680
22844,NA1_4855482971
22845,NA1_4838723967
22846,NA1_4838699574
22847,NA1_4820107439
22848,NA1_4820091223
22849,NA1_4820061126
22850,NA1_4857065995
22851,NA1_4856608597
22852,NA1_4833749757
22853,NA1_4833719237
22854,NA1_4833606464
22855,NA1_4856039793
22856,NA1_4856001901
22857,NA1_4855976447
22858,NA1_4855405173
22859,NA1_4838238054
22860,NA1_4854354995
22861,NA1_4851948976
22862,NA1_4851916224
22863,NA1_4851869779
22864,NA1_4844022183
22865,NA1_4856915719
22866,NA1_4856777424
22867,NA1_4856767540
22868,NA1_4856766752
22869,NA1_4856754137
22870,NA1_4857230669
22871,NA1_4856858643
22872,NA1_4856493080
22873,NA1_4856473856
22874,NA1_4856319704
22875,NA1_4856105886
22876,NA1_4855895336
22877,NA1_4855861306
22878,NA1_4855830975
22879,NA1_4854779330
22880,NA1_4855398963
22881,NA1_4855226060
22882,NA1_4855180774
22883,NA1_4855146738
22884,NA1_4855092631
22885,NA1_4852783391
22886,NA1_4852765833
22887,NA1_4852734149
22888,NA1_4852705849
22889,NA1_4852670615
22890,NA1_4857276417
22891,NA1_4857130599
22892,NA1_4856851644
22893,NA1_4856841108
22894,NA1_4855418649
22895,NA1_4856647502
22896,NA1_4855429832
22897,NA1_4847794555
22898,NA1_4845896154
22899,NA1_4843612300
22900,NA1_4829124441
22901,NA1_4829108012
22902,NA1_4829097857
22903,NA1_4826130929
22904,NA1_4826108387
22905,NA1_4856113489
22906,NA1_4856085849
22907,NA1_4856052697
22908,NA1_4856032330
22909,NA1_4855279141
22910,NA1_4856499031
22911,NA1_4856471406
22912,NA1_4856449687
22913,NA1_4856429230
22914,NA1_4856013378
22915,NA1_4857197562
22916,NA1_4857156823
22917,NA1_4857123149
22918,NA1_4857091839
22919,NA1_4857056342
22920,NA1_4854248848
22921,NA1_4854224253
22922,NA1_4854200424
22923,NA1_4854177426
22924,NA1_4847111508
22925,NA1_4854554070
22926,NA1_4854528271
22927,NA1_4854511271
22928,NA1_4854128227
22929,NA1_4854109156
22930,NA1_4849602839
22931,NA1_4849579943
22932,NA1_4847043048
22933,NA1_4846998823
22934,NA1_4846967778
22935,NA1_4857222812
22936,NA1_4856068588
22937,NA1_4856040150
22938,NA1_4854974540
22939,NA1_4854924160
22940,NA1_4856843352
22941,NA1_4853525490
22942,NA1_4853495281
22943,NA1_4853459626
22944,NA1_4853438917
22945,NA1_4855590675
22946,NA1_4850344815
22947,NA1_4849382870
22948,NA1_4847339107
22949,NA1_4846388499
22950,NA1_4856991415
22951,NA1_4856953677
22952,NA1_4856933066
22953,NA1_4856897026
22954,NA1_4856850601
22955,NA1_4853936130
22956,NA1_4853622578
22957,NA1_4852641456
22958,NA1_4852619488
22959,NA1_4847998452
22960,NA1_4856666222
22961,NA1_4856653644
22962,NA1_4856639730
22963,NA1_4856630417
22964,NA1_4856625988
22965,NA1_4854310523
22966,NA1_4854311976
22967,NA1_4854294735
22968,NA1_4854145764
22969,NA1_4854108629
22970,NA1_4856194409
22971,NA1_4856155993
22972,NA1_4855745232
22973,NA1_4855713943
22974,NA1_4851978284
22975,NA1_4856942274
22976,NA1_4856927604
22977,NA1_4856913305
22978,NA1_4856901389
22979,NA1_4856886477
22980,NA1_4855385242
22981,NA1_4855347928
22982,NA1_4855303074
22983,NA1_4854899164
22984,NA1_4854871318
22985,NA1_4835895152
22986,NA1_4806002829
22987,NA1_4803547203
22988,NA1_4803045095
22989,NA1_4803034870
22990,NA1_4856819539
22991,NA1_4856805363
22992,NA1_4856553491
22993,NA1_4856534969
22994,NA1_4855479039
22995,NA1_4857280348
22996,NA1_4857043888
22997,NA1_4856538734
22998,NA1_4856528761
22999,NA1_4856502872
23000,NA1_4856983893
23001,NA1_4856350956
23002,NA1_4856152362
23003,NA1_4856121802
23004,NA1_4856089295
23005,NA1_4857197117
23006,NA1_4857141983
23007,NA1_4857099432
23008,NA1_4857069361
23009,NA1_4857051135
23010,NA1_4850871497
23011,NA1_4848998934
23012,NA1_4848879388
23013,NA1_4848858952
23014,NA1_4848830014
23015,NA1_4856605819
23016,NA1_4856573552
23017,NA1_4856386927
23018,NA1_4856326912
23019,NA1_4856291167
23020,NA1_4849830028
23021,NA1_4845905245
23022,NA1_4845868348
23023,NA1_4841237589
23024,NA1_4839620188
23025,NA1_4839079192
23026,NA1_4838822912
23027,NA1_4838797630
23028,NA1_4838778949
23029,NA1_4833992836
23030,NA1_4857208413
23031,NA1_4857150866
23032,NA1_4856313742
23033,NA1_4856276007
23034,NA1_4856228954
23035,NA1_4847930930
23036,NA1_4847894510
23037,NA1_4847849599
23038,NA1_4847798140
23039,NA1_4820577573
23040,NA1_4855200924
23041,NA1_4855155404
23042,NA1_4853896696
23043,NA1_4853802660
23044,NA1_4853766420
23045,NA1_4853741631
23046,NA1_4853665889
23047,NA1_4852755034
23048,NA1_4851905235
23049,NA1_4851876030
23050,NA1_4857205088
23051,NA1_4857161732
23052,NA1_4857132376
23053,NA1_4856281710
23054,NA1_4856234443
23055,NA1_4856621994
23056,NA1_4856579904
23057,NA1_4856554377
23058,NA1_4856524535
23059,NA1_4856377652
23060,NA1_4838149973
23061,NA1_4838108523
23062,NA1_4838068381
23063,NA1_4832838603
23064,NA1_4832804138
23065,NA1_4856463150
23066,NA1_4856430945
23067,NA1_4856398427
23068,NA1_4856331792
23069,NA1_4856287935
23070,NA1_4836657155
23071,NA1_4835883724
23072,NA1_4835845862
23073,NA1_4835541455
23074,NA1_4835513693
23075,NA1_4854190539
23076,NA1_4854156177
23077,NA1_4851768332
23078,NA1_4851677869
23079,NA1_4851664861
23080,NA1_4850541781
23081,NA1_4850492061
23082,NA1_4850479218
23083,NA1_4850469982
23084,NA1_4850451838
23085,NA1_4855989668
23086,NA1_4855908668
23087,NA1_4855859784
23088,NA1_4853490024
23089,NA1_4853461292
23090,NA1_4853766673
23091,NA1_4853744018
23092,NA1_4853721264
23093,NA1_4853706037
23094,NA1_4853682354
23095,NA1_4849017621
23096,NA1_4848967059
23097,NA1_4847163373
23098,NA1_4847134564
23099,NA1_4846264383
23100,NA1_4856589037
23101,NA1_4853065322
23102,NA1_4853027376
23103,NA1_4852783871
23104,NA1_4852717491
23105,NA1_4842808073
23106,NA1_4842793916
23107,NA1_4842777282
23108,NA1_4825120425
23109,NA1_4825108306
23110,NA1_4834311755
23111,NA1_4834241629
23112,NA1_4834213339
23113,NA1_4834149155
23114,NA1_4834099713
23115,NA1_4853685143
23116,NA1_4852877887
23117,NA1_4852823069
23118,NA1_4848561984
23119,NA1_4848537573
23120,NA1_4857272733
23121,NA1_4857255163
23122,NA1_4857236958
23123,NA1_4857215255
23124,NA1_4857182715
23125,NA1_4856237919
23126,NA1_4856197069
23127,NA1_4856155139
23128,NA1_4856110654
23129,NA1_4856063224
23130,NA1_4856491910
23131,NA1_4856474309
23132,NA1_4856449956
23133,NA1_4856423840
23134,NA1_4856396920
23135,NA1_4848386515
23136,NA1_4848368613
23137,NA1_4848355079
23138,NA1_4848330936
23139,NA1_4848320860
23140,NA1_4856628736
23141,NA1_4856617068
23142,NA1_4856601489
23143,NA1_4856593356
23144,NA1_4856582872
23145,NA1_4854675041
23146,NA1_4854658982
23147,NA1_4854643755
23148,NA1_4854624125
23149,NA1_4854608996
23150,NA1_4857195926
23151,NA1_4857182768
23152,NA1_4851548943
23153,NA1_4850783520
23154,NA1_4846556368
23155,NA1_4857251136
23156,NA1_4857208413
23157,NA1_4857169985
23158,NA1_4857121521
23159,NA1_4855185817
23160,NA1_4855765615
23161,NA1_4855699237
23162,NA1_4855683843
23163,NA1_4851536418
23164,NA1_4841875729
23165,NA1_4849868480
23166,NA1_4833909989
23167,NA1_4833883969
23168,NA1_4821100172
23169,NA1_4821064736
23170,NA1_4846025243
23171,NA1_4805924747
23172,NA1_4787414458
23173,NA1_4787021012
23174,NA1_4786978812
23175,NA1_4855477796
23176,NA1_4855064685
23177,NA1_4849277429
23178,NA1_4846321407
23179,NA1_4846317082
23180,NA1_4853049177
23181,NA1_4853026071
23182,NA1_4852969259
23183,NA1_4852945954
23184,NA1_4852895251
23185,NA1_4857182035
23186,NA1_4857164814
23187,NA1_4856190191
23188,NA1_4855841329
23189,NA1_4855812033
23190,NA1_4851951825
23191,NA1_4851908504
23192,NA1_4851865927
23193,NA1_4851812591
23194,NA1_4817258286
23195,NA1_4856973690
23196,NA1_4855829165
23197,NA1_4855693222
23198,NA1_4855667356
23199,NA1_4855660176
23200,NA1_4857289142
23201,NA1_4857258060
23202,NA1_4857171301
23203,NA1_4857145406
23204,NA1_4857111233
23205,NA1_4856913545
23206,NA1_4856865826
23207,NA1_4856815351
23208,NA1_4856801862
23209,NA1_4856375127
23210,NA1_4857235746
23211,NA1_4857020415
23212,NA1_4856985734
23213,NA1_4856940515
23214,NA1_4856894042
23215,NA1_4835247798
23216,NA1_4835197128
23217,NA1_4833577690
23218,NA1_4829589631
23219,NA1_4826865911
23220,NA1_4853656864
23221,NA1_4853628637
23222,NA1_4848244320
23223,NA1_4848231331
23224,NA1_4848221356
23225,NA1_4846982747
23226,NA1_4846937966
23227,NA1_4846896886
23228,NA1_4830206180
23229,NA1_4829396062
23230,NA1_4845922756
23231,NA1_4844969807
23232,NA1_4844930218
23233,NA1_4844324362
23234,NA1_4844269954
23235,NA1_4841580406
23236,NA1_4841556208
23237,NA1_4841530291
23238,NA1_4841492193
23239,NA1_4841451385
23240,NA1_4850626780
23241,NA1_4835571995
23242,NA1_4835539554
23243,NA1_4835520338
23244,NA1_4835501687
23245,NA1_4857214091
23246,NA1_4857152468
23247,NA1_4857132830
23248,NA1_4857109001
23249,NA1_4856962306
23250,NA1_4856574664
23251,NA1_4856565312
23252,NA1_4856553963
23253,NA1_4856534483
23254,NA1_4856513648
23255,NA1_4857125062
23256,NA1_4857095626
23257,NA1_4857077392
23258,NA1_4857062929
23259,NA1_4857029939
23260,NA1_4857124270
23261,NA1_4855272077
23262,NA1_4855198575
23263,NA1_4855179784
23264,NA1_4855136667
23265,NA1_4857160934
23266,NA1_4857133537
23267,NA1_4855569456
23268,NA1_4855564321
23269,NA1_4855560131
23270,NA1_4854367042
23271,NA1_4850957548
23272,NA1_4845657807
23273,NA1_4826397617
23274,NA1_4822178291
23275,NA1_4856481264
23276,NA1_4856458479
23277,NA1_4856354022
23278,NA1_4855339345
23279,NA1_4855320281
23280,NA1_4853212014
23281,NA1_4853205816
23282,NA1_4853191926
23283,NA1_4853179029
23284,NA1_4852793438
23285,NA1_4857118101
23286,NA1_4857014021
23287,NA1_4856987673
23288,NA1_4856967821
23289,NA1_4856914680
23290,NA1_4843629626
23291,NA1_4843623965
23292,NA1_4843618930
23293,NA1_4843602933
23294,NA1_4843589004
23295,NA1_4857030285
23296,NA1_4856883104
23297,NA1_4856486821
23298,NA1_4856302548
23299,NA1_4855495571
23300,NA1_4856072747
23301,NA1_4856011289
23302,NA1_4855983496
23303,NA1_4855961993
23304,NA1_4855926300
23305,NA1_4855380162
23306,NA1_4854319697
23307,NA1_4854295205
23308,NA1_4854259775
23309,NA1_4854218847
23310,NA1_4855904974
23311,NA1_4855868094
23312,NA1_4855460308
23313,NA1_4855440632
23314,NA1_4855430043
23315,NA1_4857195817
23316,NA1_4856528722
23317,NA1_4855808952
23318,NA1_4854016997
23319,NA1_4853983117
23320,NA1_4855745232
23321,NA1_4855713943
23322,NA1_4837296127
23323,NA1_4831187988
23324,NA1_4831164391
23325,NA1_4857242886
23326,NA1_4857217062
23327,NA1_4856940515
23328,NA1_4856914220
23329,NA1_4856899406
23330,NA1_4857289955
23331,NA1_4857223451
23332,NA1_4857013270
23333,NA1_4856979932
23334,NA1_4856782617
23335,NA1_4848318024
23336,NA1_4839566509
23337,NA1_4839560875
23338,NA1_4839527327
23339,NA1_4839313312
23340,NA1_4847633744
23341,NA1_4847583841
23342,NA1_4844763501
23343,NA1_4844751389
23344,NA1_4844734445
23345,NA1_4857067791
23346,NA1_4857032163
23347,NA1_4857007291
23348,NA1_4856973709
23349,NA1_4856924804
23350,NA1_4850315624
23351,NA1_4850314776
23352,NA1_4850304045
23353,NA1_4850296995
23354,NA1_4850277719
23355,NA1_4851053076
23356,NA1_4851012157
23357,NA1_4850971288
23358,NA1_4850910720
23359,NA1_4850904922
23360,NA1_4853828612
23361,NA1_4852734788
23362,NA1_4847236333
23363,NA1_4847211365
23364,NA1_4839794762
23365,NA1_4852703990
23366,NA1_4849896804
23367,NA1_4841164768
23368,NA1_4841128122
23369,NA1_4841087401
23370,NA1_4856281968
23371,NA1_4856251282
23372,NA1_4854183083
23373,NA1_4854146482
23374,NA1_4854079240
23375,NA1_4856087836
23376,NA1_4849071340
23377,NA1_4849030114
23378,NA1_4848047073
23379,NA1_4845162345
23380,NA1_4857243210
23381,NA1_4857207799
23382,NA1_4857166106
23383,NA1_4857121350
23384,NA1_4857081175
23385,NA1_4840444563
23386,NA1_4816930778
23387,NA1_4816902024
23388,NA1_4816873138
23389,NA1_4816835652
23390,NA1_4857152276
23391,NA1_4857126956
23392,NA1_4857034000
23393,NA1_4857008438
23394,NA1_4856983214
23395,NA1_4845771801
23396,NA1_4844966435
23397,NA1_4844934657
23398,NA1_4844906678
23399,NA1_4844069549
23400,NA1_4856501337
23401,NA1_4856479460
23402,NA1_4856463962
23403,NA1_4856439798
23404,NA1_4855234863
23405,NA1_4857152660
23406,NA1_4857120245
23407,NA1_4856117482
23408,NA1_4856095831
23409,NA1_4856061270
23410,NA1_4857282592
23411,NA1_4857252734
23412,NA1_4857150812
23413,NA1_4857098344
23414,NA1_4856213009
23415,NA1_4856705047
23416,NA1_4856694335
23417,NA1_4856686492
23418,NA1_4856680321
23419,NA1_4856674321
23420,NA1_4853169707
23421,NA1_4853145627
23422,NA1_4853135788
23423,NA1_4853103896
23424,NA1_4853061900
23425,NA1_4855294661
23426,NA1_4855281940
23427,NA1_4854200512
23428,NA1_4854184482
23429,NA1_4854165130
23430,NA1_4855813322
23431,NA1_4839892934
23432,NA1_4839847591
23433,NA1_4839823562
23434,NA1_4839801453
23435,NA1_4852974030
23436,NA1_4839438062
23437,NA1_4839401662
23438,NA1_4839370823
23439,NA1_4837357483
23440,NA1_4857295770
23441,NA1_4856890607
23442,NA1_4856883789
23443,NA1_4856262376
23444,NA1_4856226337
23445,NA1_4851250338
23446,NA1_4850364003
23447,NA1_4850336736
23448,NA1_4842996838
23449,NA1_4842972452
23450,NA1_4855543803
23451,NA1_4855534100
23452,NA1_4855522558
23453,NA1_4855518960
23454,NA1_4855504298
23455,NA1_4857245431
23456,NA1_4857198435
23457,NA1_4857165787
23458,NA1_4857143046
23459,NA1_4855036091
23460,NA1_4856843492
23461,NA1_4856612120
23462,NA1_4856584643
23463,NA1_4856562326
23464,NA1_4856532329
23465,NA1_4843929993
23466,NA1_4832170365
23467,NA1_4832155485
23468,NA1_4832117487
23469,NA1_4832070552
23470,NA1_4856674240
23471,NA1_4856661430
23472,NA1_4856651760
23473,NA1_4856632358
23474,NA1_4856015229
23475,NA1_4851485315
23476,NA1_4849750145
23477,NA1_4818721456
23478,NA1_4809828315
23479,NA1_4807547443
23480,NA1_4857207489
23481,NA1_4856351756
23482,NA1_4856313625
23483,NA1_4856280906
23484,NA1_4856234096
23485,NA1_4853964983
23486,NA1_4853929331
23487,NA1_4853132111
23488,NA1_4853119857
23489,NA1_4853101326
23490,NA1_4857282217
23491,NA1_4857183421
23492,NA1_4857093004
23493,NA1_4857060304
23494,NA1_4856903160
23495,NA1_4855096454
23496,NA1_4855056294
23497,NA1_4855011799
23498,NA1_4853068795
23499,NA1_4853038499
23500,NA1_4856033694
23501,NA1_4856021842
23502,NA1_4855991907
23503,NA1_4855974775
23504,NA1_4855950997
23505,NA1_4856973560
23506,NA1_4856952973
23507,NA1_4856928125
23508,NA1_4856894029
23509,NA1_4856864493
23510,NA1_4827884246
23511,NA1_4827835251
23512,NA1_4827791740
23513,NA1_4824313419
23514,NA1_4821039635
23515,NA1_4855135507
23516,NA1_4855079002
23517,NA1_4855032401
23518,NA1_4850102566
23519,NA1_4850080469
23520,NA1_4855840419
23521,NA1_4855826418
23522,NA1_4855812089
23523,NA1_4855789701
23524,NA1_4855783810
23525,NA1_4851739744
23526,NA1_4817840291
23527,NA1_4815033067
23528,NA1_4811011714
23529,NA1_4799444912
23530,NA1_4850938924
23531,NA1_4850890789
23532,NA1_4850687151
23533,NA1_4850498782
23534,NA1_4850426961
23535,NA1_4857266231
23536,NA1_4857247187
23537,NA1_4855985845
23538,NA1_4855963062
23539,NA1_4855937258
23540,NA1_4846576223
23541,NA1_4779536605
23542,NA1_4779514112
23543,NA1_4777163980
23544,NA1_4777114615
23545,NA1_4844168866
23546,NA1_4819815249
23547,NA1_4819774632
23548,NA1_4819737689
23549,NA1_4819700598
23550,NA1_4850339986
23551,NA1_4849060970
23552,NA1_4849013717
23553,NA1_4767996942
23554,NA1_4766645666
23555,NA1_4847175133
23556,NA1_4847145023
23557,NA1_4847082303
23558,NA1_4840081165
23559,NA1_4840044533
23560,NA1_4857268560
23561,NA1_4856310635
23562,NA1_4855081152
23563,NA1_4855022670
23564,NA1_4854679798
23565,NA1_4837931361
23566,NA1_4826755574
23567,NA1_4826730157
23568,NA1_4806245096
23569,NA1_4806082537
23570,NA1_4844168866
23571,NA1_4819815249
23572,NA1_4819774632
23573,NA1_4819737689
23574,NA1_4819700598
23575,NA1_4850339986
23576,NA1_4849060970
23577,NA1_4849013717
23578,NA1_4767996942
23579,NA1_4766645666
23580,NA1_4847175133
23581,NA1_4847145023
23582,NA1_4847082303
23583,NA1_4840081165
