,MatchId
9900,NA1_4856489041
9901,NA1_4856045012
9902,NA1_4856025178
9903,NA1_4855523275
9904,NA1_4855510581
9905,NA1_4852472868
9906,NA1_4852456294
9907,NA1_4852149487
9908,NA1_4852146752
9909,NA1_4852127533
9910,NA1_4851710645
9911,NA1_4849894183
9912,NA1_4844021275
9913,NA1_4835939502
9914,NA1_4835912670
9915,NA1_4845033236
9916,NA1_4844986705
9917,NA1_4844959522
9918,NA1_4844052952
9919,NA1_4844017540
9920,NA1_4855305337
9921,NA1_4855224699
9922,NA1_4855164356
9923,NA1_4855111116
9924,NA1_4855039614
9925,NA1_4823997260
9926,NA1_4823867956
9927,NA1_4823762246
9928,NA1_4823554322
9929,NA1_4821609312
9930,NA1_4851563314
9931,NA1_4851218653
9932,NA1_4851223222
9933,NA1_4851222889
9934,NA1_4850664508
9935,NA1_4856053860
9936,NA1_4854856794
9937,NA1_4850819451
9938,NA1_4849854685
9939,NA1_4847868584
9940,NA1_4856606673
9941,NA1_4856583322
9942,NA1_4856571100
9943,NA1_4856447709
9944,NA1_4856427046
9945,NA1_4856914407
9946,NA1_4856885600
9947,NA1_4856329590
9948,NA1_4856295123
9949,NA1_4856261681
9950,NA1_4856589534
9951,NA1_4856581049
9952,NA1_4856561704
9953,NA1_4856555925
9954,NA1_4856538991
9955,NA1_4855871267
9956,NA1_4855838784
9957,NA1_4852764701
9958,NA1_4852720466
9959,NA1_4852666443
9960,NA1_4855662844
9961,NA1_4855644549
9962,NA1_4855639801
9963,NA1_4855337535
9964,NA1_4855292261
9965,NA1_4853436663
9966,NA1_4852522975
9967,NA1_4851929944
9968,NA1_4851895830
9969,NA1_4851853837
9970,NA1_4843655152
9971,NA1_4835769302
9972,NA1_4832426367
9973,NA1_4825857087
9974,NA1_4819599130
9975,NA1_4856282724
9976,NA1_4856255720
9977,NA1_4856226371
9978,NA1_4856164042
9979,NA1_4856096981
9980,NA1_4833048418
9981,NA1_4823668059
9982,NA1_4823452095
9983,NA1_4823431132
9984,NA1_4823414917
9985,NA1_4856636350
9986,NA1_4856622668
9987,NA1_4856615449
9988,NA1_4856604337
9989,NA1_4856596167
9990,NA1_4856334119
9991,NA1_4856277871
9992,NA1_4856216635
9993,NA1_4856171287
9994,NA1_4856107845
9995,NA1_4851095300
9996,NA1_4851074218
9997,NA1_4850994029
9998,NA1_4850818824
9999,NA1_4838425592
10000,NA1_4834585544
10001,NA1_4828497083
10002,NA1_4828463010
10003,NA1_4828277957
10004,NA1_4828253926
10005,NA1_4853314192
10006,NA1_4853306421
10007,NA1_4853305751
10008,NA1_4853289641
10009,NA1_4853285145
10010,NA1_4855902824
10011,NA1_4855676223
10012,NA1_4854875672
10013,NA1_4854751740
10014,NA1_4854496716
10015,NA1_4855586149
10016,NA1_4855576931
10017,NA1_4853240347
10018,NA1_4853236223
10019,NA1_4853224673
10020,NA1_4849341927
10021,NA1_4849333126
10022,NA1_4849326128
10023,NA1_4849310695
10024,NA1_4849280935
10025,NA1_4831007845
10026,NA1_4824080959
10027,NA1_4824042554
10028,NA1_4821065398
10029,NA1_4815494801
10030,NA1_4850848519
10031,NA1_4850796248
10032,NA1_4850645380
10033,NA1_4850614721
10034,NA1_4849909938
10035,NA1_4853286771
10036,NA1_4853274013
10037,NA1_4853260033
10038,NA1_4853105844
10039,NA1_4848692739
10040,NA1_4852962119
10041,NA1_4852916801
10042,NA1_4852855246
10043,NA1_4851829211
10044,NA1_4851783509
10045,NA1_4853402857
10046,NA1_4853381279
10047,NA1_4853357381
10048,NA1_4852579219
10049,NA1_4852518487
10050,NA1_4854143460
10051,NA1_4846188058
10052,NA1_4834233324
10053,NA1_4824165181
10054,NA1_4824137632
10055,NA1_4856680597
10056,NA1_4856678858
10057,NA1_4856499207
10058,NA1_4856441308
10059,NA1_4856381025
10060,NA1_4856715384
10061,NA1_4856703422
10062,NA1_4856665076
10063,NA1_4856657136
10064,NA1_4856525001
10065,NA1_4856911128
10066,NA1_4856890978
10067,NA1_4856866907
10068,NA1_4856838314
10069,NA1_4856812293
10070,NA1_4854337559
10071,NA1_4854329967
10072,NA1_4854310713
10073,NA1_4854304795
10074,NA1_4854284443
10075,NA1_4856924770
10076,NA1_4856893601
10077,NA1_4856279572
10078,NA1_4856229661
10079,NA1_4856180149
10080,NA1_4854418928
10081,NA1_4854401357
10082,NA1_4853139201
10083,NA1_4853124178
10084,NA1_4853111024
10085,NA1_4856232301
10086,NA1_4856197401
10087,NA1_4855862080
10088,NA1_4855843545
10089,NA1_4855793585
10090,NA1_4855639353
10091,NA1_4855614668
10092,NA1_4855376526
10093,NA1_4855339578
10094,NA1_4855301399
10095,NA1_4856530834
10096,NA1_4856473053
10097,NA1_4856443096
10098,NA1_4856386732
10099,NA1_4855346707
10100,NA1_4847616682
10101,NA1_4847350058
10102,NA1_4842816792
10103,NA1_4823378507
10104,NA1_4823338018
10105,NA1_4856329378
10106,NA1_4856295896
10107,NA1_4855272451
10108,NA1_4855206951
10109,NA1_4855138681
10110,NA1_4856685982
10111,NA1_4856678454
10112,NA1_4856667875
10113,NA1_4856653743
10114,NA1_4856630354
10115,NA1_4843672549
10116,NA1_4843664036
10117,NA1_4843658060
10118,NA1_4843646879
10119,NA1_4843523115
10120,NA1_4856343625
10121,NA1_4856315625
10122,NA1_4856295282
10123,NA1_4856270825
10124,NA1_4856242875
10125,NA1_4856921395
10126,NA1_4856897026
10127,NA1_4856354609
10128,NA1_4856309548
10129,NA1_4855405863
10130,NA1_4850163034
10131,NA1_4849879023
10132,NA1_4849498323
10133,NA1_4847965230
10134,NA1_4847925801
10135,NA1_4856198099
10136,NA1_4855616907
10137,NA1_4855606335
10138,NA1_4854612562
10139,NA1_4854594452
10140,NA1_4856439634
10141,NA1_4856413581
10142,NA1_4856379888
10143,NA1_4856341126
10144,NA1_4856309962
10145,NA1_4842712676
10146,NA1_4837342871
10147,NA1_4836852288
10148,NA1_4836164535
10149,NA1_4835835497
10150,NA1_4850151910
10151,NA1_4850117815
10152,NA1_4850059946
10153,NA1_4850012394
10154,NA1_4849962025
10155,NA1_4846092019
10156,NA1_4846041391
10157,NA1_4845996352
10158,NA1_4843489919
10159,NA1_4843446802
10160,NA1_4856208043
10161,NA1_4856172323
10162,NA1_4856135632
10163,NA1_4856103583
10164,NA1_4856061683
10165,NA1_4856219498
10166,NA1_4856180511
10167,NA1_4856146850
10168,NA1_4856085111
10169,NA1_4856027111
10170,NA1_4853996683
10171,NA1_4853970037
10172,NA1_4853917603
10173,NA1_4853777714
10174,NA1_4853749893
10175,NA1_4849791108
10176,NA1_4849748585
10177,NA1_4840898639
10178,NA1_4839697366
10179,NA1_4839036238
10180,NA1_4829264942
10181,NA1_4825558249
10182,NA1_4825529946
10183,NA1_4825490078
10184,NA1_4822915404
10185,NA1_4856931273
10186,NA1_4856908399
10187,NA1_4856891058
10188,NA1_4856864629
10189,NA1_4856845216
10190,NA1_4849292482
10191,NA1_4849253895
10192,NA1_4849231189
10193,NA1_4849203703
10194,NA1_4849169754
10195,NA1_4840485945
10196,NA1_4840450565
10197,NA1_4789914600
10198,NA1_4789883509
10199,NA1_4789280693
10200,NA1_4856660639
10201,NA1_4856635523
10202,NA1_4856333723
10203,NA1_4856194214
10204,NA1_4856143541
10205,NA1_4856206531
10206,NA1_4856183047
10207,NA1_4856143962
10208,NA1_4852591568
10209,NA1_4852336989
10210,NA1_4856565272
10211,NA1_4856545250
10212,NA1_4856391835
10213,NA1_4856336253
10214,NA1_4856317326
10215,NA1_4850808153
10216,NA1_4850770073
10217,NA1_4850709346
10218,NA1_4850688419
10219,NA1_4843945217
10220,NA1_4854848369
10221,NA1_4854819593
10222,NA1_4845729395
10223,NA1_4802548686
10224,NA1_4799362010
10225,NA1_4856197661
10226,NA1_4856166497
10227,NA1_4856129626
10228,NA1_4855091138
10229,NA1_4855059795
10230,NA1_4854843961
10231,NA1_4854789331
10232,NA1_4853760504
10233,NA1_4853597419
10234,NA1_4852748720
10235,NA1_4856430889
10236,NA1_4856388735
10237,NA1_4856339407
10238,NA1_4856313313
10239,NA1_4856093017
10240,NA1_4856260777
10241,NA1_4855853201
10242,NA1_4855685682
10243,NA1_4855677622
10244,NA1_4855391633
10245,NA1_4855027779
10246,NA1_4854971074
10247,NA1_4852039510
10248,NA1_4852027253
10249,NA1_4851998422
10250,NA1_4856197661
10251,NA1_4856166497
10252,NA1_4856129626
10253,NA1_4855091138
10254,NA1_4855059795
10255,NA1_4854843961
10256,NA1_4854789331
10257,NA1_4853760504
10258,NA1_4853597419
10259,NA1_4852748720
10260,NA1_4856430889
10261,NA1_4856388735
10262,NA1_4856339407
10263,NA1_4856313313
10264,NA1_4856093017
10265,NA1_4856260777
10266,NA1_4855853201
10267,NA1_4855685682
10268,NA1_4855677622
10269,NA1_4855391633
10270,NA1_4855027779
10271,NA1_4854971074
10272,NA1_4852039510
10273,NA1_4852027253
10274,NA1_4851998422
10275,NA1_4856412328
10276,NA1_4856101350
10277,NA1_4856065002
10278,NA1_4856038748
10279,NA1_4855278713
10280,NA1_4854630316
10281,NA1_4851445942
10282,NA1_4851413642
10283,NA1_4851393352
10284,NA1_4851370116
10285,NA1_4850205984
10286,NA1_4850186241
10287,NA1_4850173343
10288,NA1_4850159929
10289,NA1_4836614073
10290,NA1_4856862274
10291,NA1_4855030235
10292,NA1_4854984029
10293,NA1_4854559234
10294,NA1_4853774244
10295,NA1_4856301678
10296,NA1_4856278826
10297,NA1_4856225280
10298,NA1_4855112790
10299,NA1_4855079005
10300,NA1_4856861295
10301,NA1_4856850177
10302,NA1_4856835702
10303,NA1_4856332692
10304,NA1_4856303597
10305,NA1_4856915967
10306,NA1_4856519208
10307,NA1_4856484394
10308,NA1_4856405374
10309,NA1_4856354530
10310,NA1_4856429727
10311,NA1_4856129906
10312,NA1_4855125183
10313,NA1_4848284577
10314,NA1_4848281081
10315,NA1_4856559325
10316,NA1_4856499709
10317,NA1_4856457975
10318,NA1_4856365279
10319,NA1_4856343925
10320,NA1_4856818105
10321,NA1_4856805298
10322,NA1_4856779722
10323,NA1_4856775167
10324,NA1_4856760502
10325,NA1_4856467736
10326,NA1_4856444233
10327,NA1_4856407722
10328,NA1_4854668903
10329,NA1_4853546232
10330,NA1_4855747741
10331,NA1_4855694507
10332,NA1_4855679692
10333,NA1_4855674191
10334,NA1_4855661154
10335,NA1_4856947371
10336,NA1_4856931386
10337,NA1_4856922892
10338,NA1_4856911968
10339,NA1_4856679491
10340,NA1_4854544613
10341,NA1_4852263658
10342,NA1_4852253263
10343,NA1_4847480411
10344,NA1_4847430626
10345,NA1_4856923141
10346,NA1_4856120555
10347,NA1_4856081351
10348,NA1_4856030050
10349,NA1_4855995391
10350,NA1_4856463450
10351,NA1_4856431658
10352,NA1_4856401306
10353,NA1_4856377835
10354,NA1_4856304045
10355,NA1_4856366425
10356,NA1_4856319921
10357,NA1_4856284871
10358,NA1_4856245030
10359,NA1_4856033473
10360,NA1_4856927122
10361,NA1_4856601529
10362,NA1_4856597847
10363,NA1_4856575080
10364,NA1_4856539352
10365,NA1_4849483886
10366,NA1_4849463037
10367,NA1_4849299911
10368,NA1_4849290282
10369,NA1_4849274623
10370,NA1_4854767825
10371,NA1_4854733987
10372,NA1_4854708590
10373,NA1_4854664706
10374,NA1_4854328642
10375,NA1_4856428681
10376,NA1_4856414155
10377,NA1_4855953373
10378,NA1_4855921067
10379,NA1_4855850453
10380,NA1_4855640056
10381,NA1_4854495429
10382,NA1_4854474586
10383,NA1_4853736964
10384,NA1_4853704435
10385,NA1_4849578116
10386,NA1_4848652604
10387,NA1_4848620863
10388,NA1_4848580726
10389,NA1_4848562315
10390,NA1_4850872560
10391,NA1_4849809413
10392,NA1_4849666883
10393,NA1_4849637646
10394,NA1_4849031963
10395,NA1_4833011058
10396,NA1_4832007391
10397,NA1_4830251502
10398,NA1_4830237934
10399,NA1_4830207191
10400,NA1_4836549169
10401,NA1_4836523571
10402,NA1_4836497652
10403,NA1_4836482868
10404,NA1_4833875048
10405,NA1_4856929757
10406,NA1_4856910596
10407,NA1_4856456545
10408,NA1_4856437553
10409,NA1_4856416575
10410,NA1_4856772091
10411,NA1_4856762418
10412,NA1_4854742177
10413,NA1_4854568645
10414,NA1_4854543225
10415,NA1_4852862451
10416,NA1_4852841280
10417,NA1_4831781389
10418,NA1_4831767330
10419,NA1_4831753053
10420,NA1_4855263998
10421,NA1_4854678611
10422,NA1_4853093323
10423,NA1_4853078856
10424,NA1_4853021169
10425,NA1_4848829453
10426,NA1_4847438094
10427,NA1_4847153733
10428,NA1_4847134778
10429,NA1_4847089109
10430,NA1_4854053487
10431,NA1_4854025236
10432,NA1_4853999954
10433,NA1_4843461014
10434,NA1_4837369973
10435,NA1_4841907049
10436,NA1_4841508075
10437,NA1_4840745475
10438,NA1_4836808890
10439,NA1_4835820544
10440,NA1_4856171155
10441,NA1_4856136313
10442,NA1_4856093558
10443,NA1_4855989498
10444,NA1_4855974073
10445,NA1_4854670064
10446,NA1_4854629763
10447,NA1_4854584733
10448,NA1_4854256320
10449,NA1_4854180261
10450,NA1_4835499764
10451,NA1_4835476508
10452,NA1_4835462650
10453,NA1_4835451476
10454,NA1_4835440367
10455,NA1_4852940562
10456,NA1_4852922020
10457,NA1_4851336385
10458,NA1_4851318358
10459,NA1_4851278703
10460,NA1_4856420389
10461,NA1_4856408787
10462,NA1_4856380335
10463,NA1_4856354336
10464,NA1_4856321447
10465,NA1_4852943791
10466,NA1_4852905941
10467,NA1_4852860223
10468,NA1_4852831285
10469,NA1_4852814863
10470,NA1_4856767621
10471,NA1_4856748628
10472,NA1_4853007695
10473,NA1_4852964631
10474,NA1_4850978217
10475,NA1_4856466970
10476,NA1_4856435434
10477,NA1_4856409125
10478,NA1_4856385756
10479,NA1_4855335245
10480,NA1_4850358748
10481,NA1_4850347498
10482,NA1_4850335631
10483,NA1_4850328273
10484,NA1_4850318105
10485,NA1_4856473507
10486,NA1_4854621693
10487,NA1_4853924031
10488,NA1_4853865065
10489,NA1_4852871848
10490,NA1_4844287590
10491,NA1_4844253359
10492,NA1_4844207975
10493,NA1_4844171955
10494,NA1_4844127983
10495,NA1_4856305960
10496,NA1_4856269610
10497,NA1_4856078448
10498,NA1_4856036919
10499,NA1_4856014329
10500,NA1_4856958948
10501,NA1_4856936462
10502,NA1_4856922755
10503,NA1_4856889193
10504,NA1_4856877747
10505,NA1_4856782036
10506,NA1_4856344985
10507,NA1_4856286162
10508,NA1_4855977895
10509,NA1_4855911641
10510,NA1_4856447749
10511,NA1_4856385882
10512,NA1_4855441917
10513,NA1_4854928203
10514,NA1_4854884605
10515,NA1_4855026794
10516,NA1_4854995018
10517,NA1_4854959936
10518,NA1_4854909011
10519,NA1_4854883279
10520,NA1_4854015568
10521,NA1_4851681248
10522,NA1_4851122908
10523,NA1_4828829866
10524,NA1_4828792310
10525,NA1_4851262560
10526,NA1_4848820346
10527,NA1_4835346086
10528,NA1_4833540295
10529,NA1_4833523942
10530,NA1_4842642319
10531,NA1_4842566674
10532,NA1_4841294874
10533,NA1_4841114483
10534,NA1_4841097214
10535,NA1_4837560897
10536,NA1_4837413011
10537,NA1_4837382681
10538,NA1_4837366506
10539,NA1_4833273593
10540,NA1_4853110047
10541,NA1_4840396510
10542,NA1_4840370900
10543,NA1_4840316763
10544,NA1_4839986423
10545,NA1_4856869475
10546,NA1_4856857217
10547,NA1_4856468033
10548,NA1_4856422568
10549,NA1_4855457303
10550,NA1_4830977963
10551,NA1_4829512549
10552,NA1_4829490805
10553,NA1_4829452549
10554,NA1_4829206709
10555,NA1_4856496683
10556,NA1_4856254011
10557,NA1_4856200959
10558,NA1_4856159686
10559,NA1_4856130110
10560,NA1_4854989817
10561,NA1_4854220064
10562,NA1_4854160955
10563,NA1_4854107042
10564,NA1_4854060251
10565,NA1_4856824179
10566,NA1_4856794130
10567,NA1_4856768668
10568,NA1_4856754214
10569,NA1_4856737604
10570,NA1_4849219959
10571,NA1_4849185818
10572,NA1_4849147540
10573,NA1_4844912565
10574,NA1_4844886144
10575,NA1_4854413643
10576,NA1_4854407877
10577,NA1_4835421473
10578,NA1_4835416745
10579,NA1_4823573670
10580,NA1_4856586684
10581,NA1_4856580202
10582,NA1_4856348949
10583,NA1_4856293383
10584,NA1_4856146651
10585,NA1_4848945861
10586,NA1_4848898260
10587,NA1_4818888427
10588,NA1_4818853083
10589,NA1_4813887756
10590,NA1_4856905320
10591,NA1_4856883961
10592,NA1_4856846987
10593,NA1_4856369889
10594,NA1_4856322004
10595,NA1_4856891429
10596,NA1_4856875659
10597,NA1_4856870776
10598,NA1_4856856176
10599,NA1_4855411840
10600,NA1_4833677659
10601,NA1_4829487471
10602,NA1_4829445757
10603,NA1_4829414310
10604,NA1_4829398946
10605,NA1_4846949064
10606,NA1_4845266635
10607,NA1_4845229685
10608,NA1_4845196768
10609,NA1_4845142416
10610,NA1_4856057386
10611,NA1_4856019778
10612,NA1_4855985982
10613,NA1_4855943497
10614,NA1_4855906586
10615,NA1_4856348528
10616,NA1_4856321558
10617,NA1_4854209407
10618,NA1_4854183380
10619,NA1_4853930655
10620,NA1_4856804865
10621,NA1_4856782481
10622,NA1_4856480379
10623,NA1_4856440018
10624,NA1_4856399392
10625,NA1_4853795585
10626,NA1_4853761989
10627,NA1_4853726155
10628,NA1_4853674433
10629,NA1_4853615564
10630,NA1_4856854394
10631,NA1_4856836098
10632,NA1_4856823079
10633,NA1_4856805054
10634,NA1_4856788410
10635,NA1_4856715184
10636,NA1_4856703125
10637,NA1_4833634938
10638,NA1_4833607122
10639,NA1_4833598088
10640,NA1_4856423817
10641,NA1_4856372833
10642,NA1_4856328142
10643,NA1_4855314346
10644,NA1_4853855099
10645,NA1_4845863119
10646,NA1_4845818303
10647,NA1_4839971286
10648,NA1_4838798129
10649,NA1_4838772243
10650,NA1_4842056775
10651,NA1_4837664369
10652,NA1_4829541245
10653,NA1_4827513589
10654,NA1_4827205619
10655,NA1_4845883748
10656,NA1_4845842495
10657,NA1_4842975089
10658,NA1_4842963911
10659,NA1_4809326120
10660,NA1_4851196425
10661,NA1_4851187877
10662,NA1_4832845782
10663,NA1_4832800499
10664,NA1_4832787975
10665,NA1_4855217876
10666,NA1_4855180350
10667,NA1_4850985050
10668,NA1_4850917515
10669,NA1_4850866706
10670,NA1_4855358115
10671,NA1_4855309778
10672,NA1_4855260040
10673,NA1_4854897567
10674,NA1_4853730204
10675,NA1_4853887969
10676,NA1_4853854146
10677,NA1_4853753833
10678,NA1_4853717286
10679,NA1_4853687505
10680,NA1_4856630324
10681,NA1_4856620712
10682,NA1_4856613713
10683,NA1_4856608239
10684,NA1_4856590201
10685,NA1_4855071356
10686,NA1_4855017675
10687,NA1_4837890140
10688,NA1_4837850632
10689,NA1_4837659695
10690,NA1_4845087409
10691,NA1_4844972643
10692,NA1_4844936666
10693,NA1_4844911278
10694,NA1_4841264005
10695,NA1_4851913772
10696,NA1_4851879421
10697,NA1_4851832641
10698,NA1_4851595511
10699,NA1_4851554430
10700,NA1_4855440960
10701,NA1_4854308538
10702,NA1_4852194590
10703,NA1_4852195835
10704,NA1_4849721903
10705,NA1_4856915824
10706,NA1_4856895313
10707,NA1_4855980953
10708,NA1_4855839528
10709,NA1_4854812222
10710,NA1_4838856638
10711,NA1_4836831675
10712,NA1_4836822936
10713,NA1_4836711683
10714,NA1_4836516301
10715,NA1_4837940349
10716,NA1_4837922971
10717,NA1_4837873247
10718,NA1_4837228188
10719,NA1_4836035475
10720,NA1_4852711572
10721,NA1_4851545140
10722,NA1_4851511311
10723,NA1_4850789962
10724,NA1_4850599904
10725,NA1_4856868463
10726,NA1_4855278635
10727,NA1_4855218410
10728,NA1_4855174475
10729,NA1_4853657177
10730,NA1_4839147174
10731,NA1_4839111325
10732,NA1_4839066454
10733,NA1_4837683056
10734,NA1_4837659816
10735,NA1_4842943155
10736,NA1_4842907242
10737,NA1_4842897514
10738,NA1_4842889989
10739,NA1_4842866258
10740,NA1_4856423748
10741,NA1_4855510820
10742,NA1_4855499468
10743,NA1_4855493906
10744,NA1_4855479909
10745,NA1_4844180043
10746,NA1_4838930148
10747,NA1_4838090954
10748,NA1_4835984645
10749,NA1_4835940104
10750,NA1_4833228656
10751,NA1_4832328686
10752,NA1_4832307285
10753,NA1_4830877106
10754,NA1_4830872979
10755,NA1_4855401565
10756,NA1_4855349650
10757,NA1_4855294541
10758,NA1_4855243512
10759,NA1_4855176328
10760,NA1_4850582946
10761,NA1_4845976503
10762,NA1_4845933750
10763,NA1_4845897160
10764,NA1_4845866774
10765,NA1_4837643904
10766,NA1_4837622182
10767,NA1_4837591571
10768,NA1_4837582426
10769,NA1_4836959367
10770,NA1_4855465046
10771,NA1_4855448204
10772,NA1_4855430984
10773,NA1_4855406341
10774,NA1_4855325269
10775,NA1_4855737530
10776,NA1_4855714338
10777,NA1_4855243728
10778,NA1_4854637425
10779,NA1_4854599963
10780,NA1_4854296966
10781,NA1_4854291889
10782,NA1_4854260706
10783,NA1_4854252915
10784,NA1_4854220958
10785,NA1_4856055888
10786,NA1_4856030892
10787,NA1_4856006310
10788,NA1_4855976010
10789,NA1_4846273277
10790,NA1_4844088220
10791,NA1_4844057434
10792,NA1_4844025344
10793,NA1_4843999309
10794,NA1_4843168311
10795,NA1_4855672158
10796,NA1_4855653856
10797,NA1_4855636482
10798,NA1_4854900576
10799,NA1_4854876932
10800,NA1_4856333902
10801,NA1_4856295720
10802,NA1_4856215419
10803,NA1_4854319924
10804,NA1_4854291877
10805,NA1_4834862549
10806,NA1_4834831897
10807,NA1_4834803269
10808,NA1_4834787057
10809,NA1_4834738970
10810,NA1_4855531996
10811,NA1_4855517224
10812,NA1_4855508247
10813,NA1_4852149011
10814,NA1_4852139888
10815,NA1_4850511766
10816,NA1_4848795872
10817,NA1_4846484590
10818,NA1_4846479915
10819,NA1_4846458193
10820,NA1_4855105963
10821,NA1_4855061648
10822,NA1_4855033268
10823,NA1_4854684881
10824,NA1_4853955620
10825,NA1_4855242205
10826,NA1_4853596907
10827,NA1_4853498918
10828,NA1_4853460459
10829,NA1_4853432027
10830,NA1_4838511831
10831,NA1_4838494010
10832,NA1_4838470414
10833,NA1_4838446429
10834,NA1_4827350771
10835,NA1_4856944883
10836,NA1_4856780491
